,ST-HSC,MPP,CLP,CMP,GMP,MEP,proB,B cells,DNT,DPT,CD4+T,CD8+T
344,138.40252325706336,113.76693106094007,167.0291749245389,195.80756822379183,154.03489105810104,150.94585173749152,148.66394596107259,142.13659297216134,136.29189725118403,81.05790855977729,0.7007998992219377,1.9904124873324878
345,199.7988102312541,0.004972618582576643,489.00367386740027,853.089385547749,22.25297105747255,9.289324519996946,109.36855568708609,139.77486041569534,71.10409054527321,1.1536091577056202,40.82627402179014,43.22974033026382
346,271.5187975489539,28.209883062526114,408.70656988323634,451.28272115091227,165.8990667547146,0.08965537380862147,28.11505557769995,108.98873021475735,38.07891494915877,0.3899945797255251,4.804225618738566,37.11011427743483
347,154.44860071060393,99.43591684215191,201.93172544293083,225.7661797884333,195.67844511162897,162.45067802133596,157.42999623483252,118.2902400902204,167.17316968132107,0.06949650974736167,24.678954558727664,48.979751871078655
348,140.79618429026635,124.15032617759903,172.23173033632222,187.92014242321213,160.0625650755974,153.91767920607626,158.76358164703436,104.31263380818004,138.5804754132256,55.08176930916751,0.6406037938799416,15.643995651328382
349,201.94063144309735,62.86411465138494,284.3716490616897,333.43885474830785,182.9054676550568,122.44802324736469,126.527735625524,75.84235907741311,129.29182195424886,0.0778014848121736,0.010325421957479144,86.70592053972204
350,163.24316155922048,86.71256525145962,238.88028043659546,260.06939933078695,206.02057219204883,126.69490404501099,166.57305925648743,55.27372996496531,122.72812855953983,27.88513447196965,11.4946871677066,0.851956141397497
351,161.73756510148033,54.30291299335779,252.9676420299438,295.465565128628,178.2970189994803,162.5052041072644,143.95731235113823,110.72686303917745,163.16523565162143,0.5820155732768053,51.08989782247968,38.198617192017096
352,222.69290755184483,0.8440077358837201,837.3972880591432,864.5626263059703,11.650795891720149,3.7920166645125124,0.36768580130551315,82.00172659297496,12.966382151190418,19.337386763890294,0.018659152753036527,0.9873844487055592
353,195.15066920294774,32.14339812711111,284.49126201983205,558.9556789886699,155.82515261111902,0.7948873154311816,170.14085185375484,98.85141998118146,171.7720849501057,0.8152231003516118,32.52840196774823,94.33826088775315
354,176.38317613452898,101.54193466896682,196.1620640197963,213.42202474804466,189.2648925194874,137.67409447190022,162.81621272156156,114.74764674349872,141.97798222171247,0.0038021586900710775,13.99253531983641,65.09967243346195
355,154.69424053608657,86.74963598370435,207.11104758656307,424.34838837071345,198.7481564221469,86.5450787380428,260.9619673342826,52.317295440293876,169.87721284062437,0.6162207005966943,12.715500844788364,12.21595010525542
356,166.1314793721787,81.694439419185,193.07845374006834,212.7650911889853,161.38389725115613,159.0764912324153,149.49267687926718,123.43704568443958,160.72555006633155,0.7912361278147484,30.27140949478054,41.5547924629986
357,205.42396472318742,34.45148104019867,296.93234529922313,323.9264534401883,185.53777167001078,100.2348296582853,167.45186367549616,108.06783728395204,136.90302836095728,0.3254664723308491,37.0616093618164,70.87881199508928
358,158.86584369254913,94.93004593303851,232.33265478601822,260.6778472716107,175.76641541643312,169.0714566486367,192.11869798847465,50.726801570644255,116.95360918375933,0.5603488052335799,4.843581411517937,18.047942496234285
359,201.9987305122626,17.596234489680466,474.819866566162,531.7808557251191,243.38756036240747,54.04694641196821,146.3849333476971,84.7699692575104,84.3507272139048,1.6256536740601697,12.217973612337532,2.3881533178277357
360,197.63747172347007,0.0042142471430555,540.8059859922249,537.2433112773693,195.71108443650436,211.83624040005793,282.06538576476737,-0.010923800887677804,113.34365937874719,0.001391909535165725,25.703676771421808,38.267769056725115
361,268.4382070143636,0.028544837070636007,436.22880616405376,497.19171010400885,123.55879556001025,180.85929246140097,72.70176148019604,95.35684549944196,64.73803445424484,14.743879879297864,19.23378620831832,42.21397866409397
362,329.93992718789286,3.601875573220768,306.80025131904205,594.0709584492025,21.87023156269844,0.034713581362807916,134.0427543302973,20.13252843536752,113.04937592707759,0.045384005309721205,1.5584375977691867,82.57511887131685
363,177.12685986360458,57.19449215031931,262.10377481745644,298.51003317687633,168.28404440693643,180.5865370220828,177.8633351207832,115.61827197744424,151.85308789447757,0.7200875586828853,6.2878414560095255,17.134954456530465
364,182.39747477219225,28.29787027963664,451.7224516945812,602.8553758617924,0.1410604073782493,202.4627849774409,201.8195268355687,0.15807315984057535,126.024885012315,0.030100272965700083,0.7951386746014582,0.13130434937411697
365,148.1855899978027,115.21673167174932,221.49512632775804,250.19332078900214,165.5547183741466,151.19540587104026,157.17314115829723,57.93258742557138,153.56264857913348,0.004240611496362524,0.036434202047763875,1.0536743553622014
366,139.57901336970605,110.4901765491382,178.43065649824115,186.55505108658429,148.99415895766626,147.41921416442085,147.14389207776316,127.63909773832704,116.6524019131291,37.333057404869535,-0.11625530687780652,0.0006079835685907377
367,242.53883725250893,15.995170359244561,462.7634642885247,652.0547527206985,71.37665075667319,0.004204005383406637,125.06641500548086,26.60011051402005,42.4670678686592,0.050475447702986946,24.00135328145304,12.269790716288506
368,171.44608941580248,53.28548307864156,277.667354047589,350.7389029141827,202.33081829661748,172.08998391949544,174.5021701681432,141.2289158008898,146.7422115731538,0.6590160146697479,30.721492772408986,3.1884971685228316
369,191.01404978820494,34.78053021682999,627.0512264021588,640.1297316553661,50.71562729949403,0.13561731229461346,97.68462577892271,20.70056375112471,15.849315156082616,0.06195726285420789,19.969164487661274,37.8349140450705
370,188.5351408660225,41.125354807668806,480.32828746297565,602.1745472942881,178.2054991892712,0.2804845944626977,57.24953317767027,85.69082693174903,80.64715996905068,15.631977363272814,0.8909854990360873,0.01550413913111239
371,191.13710798514762,1.8128090695268968,614.7447685559183,564.9548974633562,203.60262073538354,215.87900785220057,115.36983313647585,15.394689837855042,54.701132762868056,4.5249681196913105,2.88608857189187,36.677946376325394
372,186.32260472026607,24.69169571161496,734.7242431068736,553.5167079787602,65.92321885271954,93.49806832862818,27.172834374903715,82.3786915954641,40.37306946877023,0.00562711733225417,0.0025848689265298972,27.787313031905605
373,232.6900387476345,36.39032273693337,332.6174839127462,531.6966234847786,29.40688068031868,0.12331932238273947,213.0128193172567,0.20260572680173028,134.79314698597375,0.11238025300206834,2.9286389036479603,1.2185044583649625
374,155.27699777256885,57.22064457226713,342.89158328501213,554.6359900389808,43.50331007294804,41.982335955631086,225.0873931130142,27.959991806861133,102.92038060105098,0.5194510505495921,36.725914556131514,69.05932284366536
375,159.1210430478943,55.94936423864615,321.7783898453217,374.6755404420678,109.28210887597109,86.00359591576904,189.47730209499298,56.920082879001285,116.38911857283942,2.3091297635275585,0.8351252750606638,69.25205263054232
376,214.74170473060806,2.1010623213837523,645.9220844311748,805.8293684710806,0.10316807589697988,2.6065454499617053,59.49351904817241,179.99458657128596,57.02604353184762,6.966577556126112,0.7991958063623116,0.05466804564162444
377,155.56482637982347,68.56178803498399,286.9284428151702,314.48407790291935,174.89337833926007,118.08440680077108,110.36099068921905,112.67681625924064,102.13605130735917,0.8421911655380925,24.051909666535064,107.81376735721793
378,243.47543350126975,17.084879982078654,352.6267573254414,600.764714864663,35.05218411158501,158.59664491135143,108.6047635687408,107.36478366849838,102.33436661315756,0.08945921822780982,31.410094704153657,58.129450091561544
379,145.129593291436,95.62694676194056,172.06161318247112,194.0137168147697,147.74214854529944,127.22818477772644,163.41007067293427,110.9424769290704,126.24780371828712,68.51115700460734,0.002598852892625911,76.04366381020135
380,174.4435007918937,98.54893876430833,183.3045495246855,231.47908956966495,178.1640481498413,163.16215681952664,159.02608375338093,134.37115732338796,121.3582270735209,0.6742090253825188,48.276224507002404,131.95388829792893
381,156.41756031251995,83.53414030284962,191.15584094259177,210.75565407844223,168.47019432484635,119.35501756113044,184.57847717478822,130.82437667728348,147.82780123726647,0.5765577771866974,21.704621522444306,79.45346812034859
382,139.14749755908676,41.618231316662644,344.0688995665484,484.9320833590907,68.22590733665702,80.01140931152656,191.60473041405254,82.57169773043631,221.25544372950364,0.10643561721305274,0.0038151603689287857,0.005757760521687517
383,265.0550385323364,12.013687214923177,474.2489608579691,759.3618675052493,7.870024253439037,0.006569569549692147,42.99159942044638,56.19539998066899,30.191834891290625,0.009228077663465496,45.8066310294527,99.33996228121275
384,164.7063907728443,60.222873727542066,289.5553790759057,347.73255099037294,193.3626440462869,138.8463590608091,176.14468561986212,139.65220709746737,127.1543045703971,0.7242521148643318,22.036743808889327,55.790094671264406
385,159.3655741130191,44.050477879412654,318.89256326747164,329.4512327250474,177.17999842853135,92.83949955144885,184.07138184843592,144.41747067554215,175.7209997706607,0.037267761786677345,0.08377182587557838,0.02378364629407409
386,189.9839308680239,77.04992072669454,320.574018060962,556.3705485555499,3.755307572932892,30.06183381321123,135.87553101919826,130.49632655387745,67.21032965247221,4.485366733373374,0.8200006313581224,25.986011054153316
387,187.35951674088545,24.647425390126607,625.5761231713051,837.0008053788919,1.0789100251483008,47.40099491219919,118.86749586371484,33.48163642628603,32.12847600750274,0.6235419580565434,29.923587020298143,32.074006882756606
388,229.98651678225744,6.645347373069973,487.521405445873,567.0481381049624,0.019621742404730504,32.47214657495967,157.58496902564067,54.76757580476976,112.39297248233447,0.2442282185041436,1.597082526093813,2.1970230009944776
389,176.17587912578674,46.17990737911631,237.4887952274417,273.7471222905381,142.8776561809185,159.9364912968812,185.21572370944088,71.79634162054774,139.4755337754379,0.4995833027927422,15.96081823586155,44.25188320961161
390,178.38176916742202,53.86996451278588,307.77716307800284,745.1942765197732,0.5141879611085363,5.148592784014323,93.59342281010717,118.32766706914407,106.03623785713816,61.833665351267356,1.546408856153289,1.0219364122664183
391,150.38326290003738,106.81521055296245,163.54435591192825,182.78905130242902,138.99428444751732,134.4368181503632,144.01481504819398,116.94081730945398,133.348216129929,58.977802467050175,0.6936012203918617,64.33017867313129
392,192.79154929689992,58.94828577234247,234.62619521339343,241.44176056944949,157.32916354241212,143.07133330348344,153.13077271412837,77.15501476594628,119.67306708288727,0.5767505242568405,16.560497754744674,53.11948986336461
393,211.91881824163,28.565038980956675,545.8161937354477,770.0334884210081,29.496001051435453,0.3830398244999535,96.15348343129655,72.57344621453238,40.41076480167026,7.850423730368553,4.11810984864045,0.11744105083931333
394,161.94014362200878,77.18111549206542,313.94735686000286,433.776915709925,70.97484827680073,70.71801004628054,101.75301074853003,91.42742346453558,151.99154821064954,0.11830840816207565,0.2664699361383949,0.7050151798008827
395,150.92100349104666,55.197455433511095,272.4523241278976,307.2473571369238,261.9370447447905,104.3179160607351,211.11400756419738,129.17790592622438,142.68533537166584,22.186662195798718,0.8413305891262859,47.34479691544455
396,159.91048778697277,104.1288978658232,205.21949141088783,288.98456373435585,206.72702174757904,198.31268878085717,164.62591093026379,71.5690392671489,137.46393423562895,57.56143027514124,0.030368221828004978,32.28928263927904
397,222.44603783194728,0.5938944406501367,334.64099642576963,545.3709759425213,124.17561864194653,41.25248620094686,235.3924685396812,16.58735961046849,139.50850115886485,56.43519121812453,0.21080166236089254,0.00021260297623868234
398,185.2730393340757,16.466694143265066,411.03670040103793,692.3955472798804,97.2984220096205,42.34814380635066,175.5903312684303,137.68434010238536,115.07007955596511,1.2323416122427866,0.22564427574049375,30.80726917209468
399,190.6476630519931,89.08074298397575,169.31247622709373,225.1846999771352,199.5243349922649,126.64854849829024,157.25818289351466,138.92893859055792,141.9148573025634,0.0028399273502867145,66.25918687471962,1.09419911817354
400,209.65551659084753,27.39414879575076,324.9490105168613,633.9027323617064,0.04274575609182018,18.968903493456075,113.12005302555434,144.14633579804016,129.52591521955452,26.536402344938587,4.401672248496475,0.05330550642445356
401,142.1690629032654,108.685424067415,210.90999387698378,225.6704257996151,151.23494145754282,145.8757075522407,175.53667329718954,136.23275260177456,145.14598164219836,0.01441729816009679,51.98692212436397,49.581398835819904
